Address Borough,Business Name,License Type,Latitude,Longitude
Brooklyn,THE BEST TIRES & RIMS CORP.,Business,40.685214019711474,-73.91063389154235
Brooklyn,"NUNEZ, ANGELA M",Business,40.65840067951994,-73.98212675686791
Brooklyn,3025 LAUNDROMAT LLC,Business,40.64836516507422,-73.97865551599507
Brooklyn,BRIGHT & HINDS HOME DESIGN GROUP LLC,Business,40.65584954993223,-73.93373925426037
Brooklyn,"BACHU, SANDRA",Business,40.67075572993275,-73.98839592114379
Brooklyn,IHOR ZAYETS TILE DESIGN INC.,Business,40.60293303148463,-73.97676860209377
Brooklyn,XIN DONG FANG LAUNDROMAT INC.,Business,40.65694318213064,-73.96016721661479
Brooklyn,GIGI DELI GROCERY CORP,Business,40.66778913155375,-73.90587378445298
Brooklyn,W 9TH VAPE SMOKE SHOP CORP,Business,40.67465113123256,-73.99782613599743
Brooklyn,"DAILY MEDICAL EQUIPMENT DISTRIBUTION CENTER, INC.",Business,40.593897841401414,-73.92631842781364
Brooklyn,RVB ASSOCIATES LLC,Business,40.70870941879495,-73.96846827655298
Brooklyn,"SALEM TRUCK LEASING, INC.",Business,40.64892412804748,-73.90914011902795
Brooklyn,W.U.S.A. COMMUNICATIONS INC. II,Business,40.71261654925369,-73.93797531459454
Brooklyn,BNGR ELECTRONICS INC,Business,40.679552171908746,-73.96092165115711
Brooklyn,"CHERFILS, CARLO H",Business,40.61991015628067,-73.9352337920562
Brooklyn,"MAKARENKO,ALEXANDER",Business,40.590190958506454,-73.99139115285058
Brooklyn,BOLLA OPERATING CORP.,Business,40.62738086786731,-73.96565710061279
Brooklyn,JORDACHE WOODWORKING CORPORATION,Business,40.73070710413699,-73.94883333373953
Brooklyn,"LUDA, INC.",Business,40.617720930314405,-74.01229364842045
Brooklyn,CO Adaptive Building LLC,Business,40.69991381137335,-73.93803762292968
Brooklyn,3 Richardson Mexico LLC,Business,40.71829131180821,-73.95230961744944
Brooklyn,J & R DELI GROCERY NY CORP,Business,40.64670280568009,-73.95391032270058
Brooklyn,"CRICK, DENNIS",Business,40.677828716151176,-73.92749835317402
Brooklyn,SKYLINE BK INC,Business,40.609876247709344,-73.91203851649144
Brooklyn,"MICHEL, LUCIEN",Business,40.66777771145409,-73.8928211378902
Brooklyn,ISOGON INTERUM LLC,Business,40.6717784054058,-73.90066624314372
Brooklyn,"ISLAM,MD S",Business,40.6768760768529,-73.87087966019655
Brooklyn,PARK SLOPE GENERAL CONSTRUCTION CORP.,Business,40.65273629503003,-73.96274291110856
Brooklyn,ETHOS MANAGEMENT SERVICES LLC,Business,40.6232308790306,-73.92539267468909
Brooklyn,CORE CONSTRUCTION OF NY 1 INC,Business,40.674527350330465,-73.97358922327541
Brooklyn,PRO MARK HOME IMPROVEMENT INC,Business,40.629607469531194,-73.90715253591166
Brooklyn,"PROCARERENEW, LLC",Business,40.65736367856413,-73.88398968115338
Brooklyn,M.N.R. CONSTRUCTION CORP.,Business,40.665142650194376,-73.86651200528114
Brooklyn,UNCLE & COUSINS DELI GROCERY CORP,Business,40.63397520269555,-73.88940944971365
Brooklyn,"NIGEL K. AUTO SALES, LLC",Business,40.67042075116629,-73.88972392476616
Brooklyn,R M GROCERY & DELI CORP,Business,40.69038446440396,-73.93398259205904
Brooklyn,J & B CONVENIENCE DELI & GROCERY INC,Business,40.60380273163759,-73.99910328734097
Brooklyn,BUSH DELI CORP.,Business,40.67854049700989,-73.99998557883396
Brooklyn,OMAR TORRES,Business,40.652547809523725,-73.89378261611778
Brooklyn,PROLINE MUSIC WAREHOUSE INC,Business,40.68667699558233,-73.97992328718976
Brooklyn,18 FUEL CORP,Business,40.613796484516705,-73.99663952545234
Brooklyn,CLASSIC EURO DESIGN GROUP INC.,Business,40.57808887705005,-73.97238540290638
Brooklyn,"FFHP REAL ESTATE MANAGEMENT, INC.",Business,40.59080815839483,-73.92358901477402
Brooklyn,A&Z CONSTRUCTION & ASSOCIATES LLC,Business,40.62697614139738,-73.96172337191851
Brooklyn,ILIN CONSTRUCTION INC.,Business,40.57541939845215,-73.96662334596171
Brooklyn,AHA CONSTRUCTION INC.,Business,40.58107636783591,-73.9580380460679
Brooklyn,WONDERLAND MIDWAY CORP.,Business,40.61695761973519,-74.01450871656829
Brooklyn,FUSION KITCHEN AND BATH DESIGN CORP.,Business,40.59131080752068,-73.96336047674103
Brooklyn,"MASTER CARE MEDICAL & SURGICAL SUPPLY, INC.",Business,40.593105030611056,-73.94703401276946
Brooklyn,"SINGH, PRITAM",Business,40.6290714353946,-73.93376944306519
Brooklyn,ACCURATE GENERAL CONSTRUCTION CORP.,Business,40.724003504444674,-73.93604539282012
Brooklyn,EMPIRE LEASING INC.,Business,40.59438239075235,-73.9932377959975
Brooklyn,"LATINO GROCERY FOOD, INC",Business,40.698088061984464,-73.90849970702739
Brooklyn,"PORCARO, MICHAEL D",Business,40.641740863861536,-73.96328233939433
Brooklyn,"CHARLES,SALLY,AND CHARLES,INC",Business,40.66694841652392,-73.96167880574663
Brooklyn,D. ALESSI CONTRACTING LLC,Business,40.5930920102876,-73.97259163846392
Brooklyn,CADMAN WEST PARKING CORP.,Business,40.701297076294466,-73.99158959026481
Brooklyn,M & A PROJECTS INC.,Business,40.7203386347415,-73.9399991806986
Brooklyn,"HAN, YONG TAEK",Business,40.67053530013757,-73.98184232610298
Brooklyn,WALL 2 WALL NY LTD.,Business,40.71525745430255,-73.9338425231259
Brooklyn,BEST BD CONSTRUCTION INC,Business,40.68150084284244,-73.86592041498821
Brooklyn,"ZILANI FOOD, INC.",Business,40.66796334905482,-73.86108485503404
Brooklyn,"SALCEDO, LUZ G.",Business,40.67102865977635,-73.91375670623675
Brooklyn,"ICON HOME IMPROVEMENT, INC",Business,40.67816014667911,-73.8779795651391
Brooklyn,"HUSSAN, KHALID",Business,40.62680078288339,-73.9626601216889
Brooklyn,RECOMMENDNATION LLC,Business,40.66377223174456,-73.95299380054631
Brooklyn,"ALI, MARWAN",Business,40.67437286659916,-73.95374699821157
Brooklyn,"ROHR, PINCUS",Business,40.61966911198218,-73.95323378172762
Brooklyn,RICHARDSON AUTO BODY INC.,Business,40.71961943838021,-73.9398663501296
Brooklyn,"ESP GROUP OF NEW YORK, INC.",Business,40.65428139188362,-73.94803420179322
Brooklyn,"KAPITAL GROUP MANAGEMENT, INC.",Business,40.61472879591541,-73.93668676127375
Brooklyn,"ROSENBERG, MILTON & WILPONKATZ, FRED & SAUL",Business,40.6962414092748,-73.99487912684519
Brooklyn,"THE MEAT PALACE, INC.",Business,40.695324699580006,-73.91283454681752
Brooklyn,ETC. ENTERPRISE INC.,Business,40.673263040748786,-73.87758115848729
Brooklyn,PINNACLE B & B INC.,Business,40.644106019150975,-73.98323683926719
Brooklyn,"OBERMEISTER,PINCHAS",Business,40.61487762500851,-73.95555673228466
Brooklyn,JOMARC DEVELOPMENT GROUP LLC,Business,40.63346148053754,-73.95273773070481
Brooklyn,"ABC & NY CONSTRUCTION, INC.",Business,40.672918807017965,-73.9905080675607
Brooklyn,"DANIEL METAL WORKS, INC.",Business,40.69822508066567,-73.9616211582403
Brooklyn,"FARE CITY SUPERMARKET, INC.",Business,40.6887882703972,-73.96074676343072
Brooklyn,"VENZEN, PERSHING & VENZEN, LORENE",Business,40.68920582952954,-73.91181487275453
Brooklyn,RAHMAN CONSTRUCTION CORP,Business,40.65395241004806,-73.9283351927054
Brooklyn,"SAMUEL, FITZROY J",Business,40.6659803954891,-73.92890982186935
Brooklyn,GO CONTRACTING INC,Business,40.673070634321995,-73.8627469374847
Brooklyn,"VERNEAU, MARIE EDENNE",Business,40.626893954530146,-73.91568343652827
Brooklyn,"TEEZ MOTORS, LTD.",Business,40.68595564956646,-73.88092557652101
Brooklyn,"BAEZ, LEONIDA A.",Business,40.661054880795405,-73.9185489666385
Brooklyn,ELEMENT HOME IMPROVEMENT INC.,Business,40.61249250681929,-73.93310876715123
Brooklyn,"HAWKINS, JON C",Business,40.67395506386882,-73.98045705827084
Brooklyn,BOUNCY BLVD CORP,Business,40.65861691742953,-73.95150528806504
Brooklyn,"LIN'S LAUNDROMAT & DRY CLEANING, INC",Business,40.58756776727923,-73.95788275120178
Brooklyn,ADIL CONSTRUCTION INC.,Business,40.61392685436714,-73.94097726890394
Brooklyn,"FRANCOIS, MARIE P",Business,40.68174313049059,-73.91977840008593
Brooklyn,COMPLETE WINDOWS & GLASS CORP.,Business,40.66000721312775,-73.96272082878045
Brooklyn,D LAWRENCE HOME DESIGNS LLC,Business,40.656469721429424,-73.87185261936436
Brooklyn,Globe West Builder LLC,Business,40.66066410706257,-73.92513454883635
Brooklyn,52 XIN YU INTERNET CAFE INC.,Business,40.64175751292726,-74.00664449275102
Brooklyn,"CHIZHOV, MIKHAIL",Business,40.606421524821435,-73.9389491144556
Brooklyn,"ARON, JOSEPH",Business,40.61404183889474,-73.95927075325388
Brooklyn,"SMW LAUNDRY AND DRY-CLEANING SERVICES, INC.",Business,40.67383380437338,-73.88270647836806
Brooklyn,"BROOKLYN DREAMS, INC.",Business,40.72136094431283,-73.94246586469946
Brooklyn,L S AUTO CLINIC INC,Business,40.61739080082453,-73.92669952052758
Brooklyn,A2Z GENERAL CONTRACTING INC.,Business,40.609124266056625,-73.92794392661679
Brooklyn,C&W CORPORATION,Business,40.68842155270544,-73.96405712767785
Brooklyn,PCM HOLDINGS GROUP INC.,Business,40.64866645507446,-73.96488216453969
Brooklyn,REMSEN I LLC,Business,40.661427228317905,-73.92959589975493
Brooklyn,BOSWELL CORTES CORP,Business,40.70769454341113,-73.9319744569652
Brooklyn,BROWNSVILLE DELI & GROCERY INC,Business,40.6613051425304,-73.91542007517879
Brooklyn,S & M POLISH DELI IMPORT INC.,Business,40.64269914802525,-74.002046705607
Brooklyn,ABSOLUTE COMFORT SOLUTION GROUP INC,Business,40.608002260364394,-73.99831810781541
Brooklyn,Crumbs Auto Mall Inc,Business,40.641401566505614,-73.91761808587214
Brooklyn,"BUY RITE TV & AC SERVICE, LTD.",Business,40.589273862320795,-73.94251485754388
Brooklyn,THE CENTURION GROUP & ASSOCIATES CORP.,Business,40.665393665377415,-73.93463812802172
Brooklyn,TAE YOUNG DELI CORP.,Business,40.58695398619182,-73.93155019444742
Brooklyn,LAPIETRA HOME IMPROVEMENT CORP,Business,40.60938734357513,-73.96122563698135
Brooklyn,"SYSTEM/2 DEVICES, INC.",Business,40.65663757427091,-73.95754721242211
Brooklyn,"LOPEZ, PAULA",Business,40.713733571580086,-73.96337614712876
Brooklyn,PQ CONSTRUCTION CORP.,Business,40.651682144934036,-73.89562555794753
Brooklyn,"SUBER, CEPHAS",Business,40.57630532881254,-73.99984880953093
Brooklyn,LIAO LAUNDROMAT INC.,Business,40.6464099886269,-74.00539091880418
Brooklyn,SUNRISE MEDICAL SUPPLY CORP.,Business,40.60620470934086,-73.96538708570166
Brooklyn,MELO BAEZ FOOD CORP.,Business,40.66257581806473,-73.947371734025
Brooklyn,EMILY'S SERVICES NYC LLC,Business,40.70564860218669,-73.95151074829795
Brooklyn,"D & R MEDICAL SUPPLY, INC.",Business,40.60990167273664,-73.97488975138513
Brooklyn,J. OLYMPIA CONSTRUCTION CORP.,Business,40.58584077044969,-73.9246531831204
Brooklyn,ROYALTY HEATING AND AIR CONDITIONING LLC,Business,40.668748463547544,-73.8755671708714
Brooklyn,USA-1 GENERAL CONTRACTORS CORP.,Business,40.612900992683514,-73.94809883015722
Brooklyn,UNITED CONSTRUCTION & RENOVATION INC.,Business,40.61839825465951,-74.03950000605595
Brooklyn,"D'ANGELO AUTO SALES & PARTS, CORP.",Business,40.70891714199118,-73.92503346508818
Brooklyn,"GEORGE,CAIRO L",Business,40.632116380031825,-73.92634468473886
Brooklyn,"CARLOS GATES AND IRON WORKS, INC.",Business,40.675613121312445,-73.90097057324785
Brooklyn,SALAB CONSTRUCTION CORP.,Business,40.63269875882604,-73.90134769950295
Brooklyn,MILLENIUM CONSTRUCTION LLC,Business,40.6084821050328,-73.90539556736856
Brooklyn,"OAK & TEAK DESIGN CONSTRUCTION, INC.",Business,40.68328283624278,-73.88150363184273
Brooklyn,EVGC CORPORATION,Business,40.61884066023164,-73.94220843315905
Brooklyn,D & A FINE CONTRUCTION INC,Business,40.656806577342486,-73.91942635027512
Brooklyn,P.M. TIRE SHOP CORP.,Business,40.67433275760378,-73.99975485564428
Brooklyn,2020 RIVERDALE DELI GROCERY CORP.,Business,40.6634500258901,-73.8937183976952
Brooklyn,ALEX K. CONSTRUCTION CORP.,Business,40.591144351854325,-73.96656507829972
Brooklyn,FANTASTIC GENERAL CONSTRUCTION CORP.,Business,40.62896273892976,-74.01864712653928
Brooklyn,Sparkling Clean Wash N Dry INC,Business,40.66715548923243,-73.87978761781635
Brooklyn,"ELAINE'S AVE. M DELI, INC.",Business,40.61952055751692,-73.94619177196896
Brooklyn,AIMELITE CONSTRUCTION CO. INC.,Business,40.66045125754832,-73.95350795334701
Brooklyn,HEGEMAN GOURMET DELI INC.,Business,40.6606824282319,-73.88988780101567
Brooklyn,MAN POWER TRUCKING COMPANY INC.,Business,40.67439869285886,-73.95663103477325
Brooklyn,PREMIER LAUNDRY SERVICES CORP.,Business,40.58928313462145,-73.94462832744553
Brooklyn,"AFRIKAN CULTURAL & CATERNG CENTER, INC",Business,40.648528808409175,-73.95574693313955
Brooklyn,ob home improvements inc.,Business,40.6227558911847,-73.93913229908753
Brooklyn,"DECKER HOME IMPROVEMENTS, INC.",Business,40.62298595481989,-74.00574205136675
Brooklyn,PALLADIANA GROUP LLC,Business,40.670253828660485,-73.95596683374993
Brooklyn,"MURTAZA,GHULAM ALI, MAZHAR",Business,40.622983114501096,-73.95586113216453
Brooklyn,"PLAZA AUTOMOTIVE, LTD.",Business,40.617925370784626,-73.94521330889364
Brooklyn,LUNA OPERATING LLC,Business,40.574151996781346,-73.98202691235632
Brooklyn,N.F GOZO INC.,Business,40.590790610370895,-73.93523683060026
Brooklyn,START 2 FINISH CONSTRUCTION INC,Business,40.62843372251102,-73.96201794794307
Brooklyn,TOP PRICE FOR GOLD AND SILVER INC.,Business,40.63401736036783,-73.99673578513563
Brooklyn,ARCON CONSTRUCTION OF NY INC.,Business,40.717214113847355,-73.94937758499778
Brooklyn,MARFI CONTRACTING CORP.,Business,40.62819187206025,-74.01585491805295
Brooklyn,ORTHOMED OF BROOKLYN LTD.,Business,40.63108722066635,-73.98144595078587
Brooklyn,"RASHID,MD H",Business,40.63740939217508,-73.98853503344426
Brooklyn,ALBERTO'S HOME IMPROVEMENT CORP,Business,40.572756248204456,-73.99663799059248
Brooklyn,ISUSI CORP.,Business,40.60698665783536,-73.97469637068993
Brooklyn,KOLLY DELI GROCERY INC,Business,40.667203675164046,-73.87105699023205
Brooklyn,"MAHMUD, GOLAM",Business,40.64963570234564,-73.96600962181245
Brooklyn,FEDERAL EXPRESS CORPORATION,Business,40.665231064757,-73.99820852764722
Brooklyn,WING KEE CONSTRUCTION INC.,Business,40.63989922377379,-74.00775049126455
Brooklyn,BALTIC REMODELING INC.,Business,40.607189594503815,-74.0070912321266
Brooklyn,ORTEZ ENTERPRISES INC.,Business,40.69299920743116,-73.93705598448567
Brooklyn,LOUIS DRY CLEANERS & TAILORING INC.,Business,40.63384163649335,-73.995114499225
Brooklyn,"BULLEN, CHRISTOPHER G",Business,40.628815573382035,-73.93761007531224
Brooklyn,"KABIR, MOHAMMED H",Business,40.66184051403861,-73.98675026626313
Brooklyn,786 SERVICE STATION INC.,Business,40.66801220306352,-73.87000645182708
Brooklyn,AUTO MAGIC AUTOMOTIVE UNLIMITED INC.,Business,40.67936582350548,-73.98601129574304
Brooklyn,"GEORGE, SHEWAIN",Business,40.660256710258686,-73.86869878418419
Brooklyn,"SHAMIM, KAMRUL",Business,40.6400625135992,-73.95230066974872
Brooklyn,"LEE, DONG CHIN",Business,40.668735236427054,-73.98542594914304
Brooklyn,ANCONA BUILDERS LLC,Business,40.61606727248476,-73.95161184020023
Brooklyn,F M ALLIANCE GROUP LLC,Business,40.71650521048934,-73.94196142046927
Brooklyn,ALIA'S FOOD CORP,Business,40.6380468153242,-74.02484340048716
Brooklyn,"J & V AUTO PARTS, INC.",Business,40.64143336507841,-73.91604340966471
Brooklyn,"AVILA, ANGEL",Business,40.66300234371737,-73.91669029521478
Brooklyn,"KASNECI, RIZA",Business,40.70389540021563,-73.91488635239145
Brooklyn,HENRY & HENRY BUILDERS INC.,Business,40.64066906986616,-73.89453658738981
Brooklyn,PREFERRED HOUSING CORP.,Business,40.62733437934405,-73.95791889924824
Brooklyn,268 JOSE DELI GROCERY INC.,Business,40.73522610078084,-73.9584605741035
Brooklyn,"HOLLER & SQUALL, LLC",Business,40.690924842522286,-73.99616325733571
Brooklyn,HONG BAO LAUNDROMAT INC,Business,40.63889486713503,-74.00245014166845
Brooklyn,"A & R REMODELING, INC.",Business,40.65073096926844,-73.97760966035251
Brooklyn,Hess Retail Operations LLC,Business,40.67981817748604,-73.90104004150761
Brooklyn,DUMONT DELI & GROCERY INC.,Business,40.66849642950485,-73.88121989231998
Brooklyn,"ROYZEN, LAWRENCE A",Business,40.602539997159234,-73.9561483373883
Brooklyn,ART.KT CONSTRUCTION CORP,Business,40.73734643362069,-73.9548435613876
Brooklyn,BILAWAL CONTRACTING CORP,Business,40.629682560898225,-74.01377293922046
Brooklyn,PRIME DELI AND GROCERY INC,Business,40.68312789668376,-73.95887160905552
Brooklyn,COURT ST GROCERY,Business,40.676276052325726,-73.99881750453486
Brooklyn,SKY CONTRACTING CORP.,Business,40.675351373723714,-73.94443069021827
Brooklyn,HI-TECH LAUNDRY CENTERS INC.,Business,40.59090932496563,-73.984146732786
Brooklyn,LOVE & DELICIOUS DELI & GROCERY CORP,Business,40.59063463454237,-73.96949617775616
Brooklyn,"MEAL TICKET FOODS, INC.",Business,40.61815249267291,-74.00251061480265
Brooklyn,J&S QUALITY HOMES LLC,Business,40.654087526995504,-73.88510540186302
Brooklyn,ASTRA VICTORIA SERVICES INC,Business,40.59106458495077,-73.92970608972217
Brooklyn,A1 BROKERAGE INC,Business,40.6229517578704,-73.93589726426204
Brooklyn,"1250 FLATBUSH LAUNDROMAT, LLC",Business,40.68264868161205,-73.96213489477242
Brooklyn,Munir Laundromat LLC,Business,40.64425748519477,-73.93229137260772
Brooklyn,JOE'S TRANSMISSIONS INC.,Business,40.5844314228689,-73.98294219978146
Brooklyn,"FGA CONSTRUCTION, INC.",Business,40.64309956543904,-74.00883547935311
Brooklyn,"GUTTERS ON WHEELS, INC.",Business,40.58279859880312,-73.95410202897622
Brooklyn,GMA CONSTRUCTION LLC,Business,40.673859302589925,-73.8731098118107
Brooklyn,Central Amusement International Inc.,Business,40.57293327828676,-73.9818652586696
Brooklyn,"CANDY HOUSE TRADING, INC.",Business,40.68153227458426,-74.00240844277836
Brooklyn,"BENFIELD, ROY",Business,40.640016419482315,-73.94162799249963
Brooklyn,"MEDINA, BRIAN",Business,40.6841868073592,-73.87976412622764
Brooklyn,"SINGH, HARESH & PERSAUD, VISHAI",Business,40.678758679410606,-73.89187332097015
Brooklyn,"LEMUS, CARLOS A",Business,40.65326205041504,-73.9142301643366
Brooklyn,B AND B GROCERY & NEWS INC,Business,40.61857730739241,-73.95479063367881
Brooklyn,"ACS AUTO REPAIRS, LLC",Business,40.66450668640588,-73.87456220895012
Brooklyn,"R.J. GRACE CONSTRUCTION, LLC",Business,40.72603128204735,-73.94003374178673
Brooklyn,"BAIKOFF & BAIKOFF, INC.",Business,40.63176150517833,-74.02364134012647
Brooklyn,"BARNABAS, ALVIN C",Business,40.64526701110585,-73.94691332876384
Brooklyn,BELKA INTERNATIONAL FOOD INC.,Business,40.61898641403538,-73.95512895167104
Brooklyn,LIBERTY CONTRACTING CORP,Business,40.65102335145506,-73.932244864328
Brooklyn,"NEW TOWN USED AUTO SALES & AUTO PARTS, INC.",Business,40.713709205771416,-73.93349055475261
Brooklyn,CRYSTAL AUTO SALES INC.,Business,40.673731175789094,-74.01046901160869
Brooklyn,IN OF C INTERNET CAFE INC,Business,40.63590246839844,-74.01181780047948
Brooklyn,FIRST WHITESTONE INC.,Business,40.64208685657898,-73.97387591600823
Brooklyn,"PLAYGROUND COFFEE SHOP, INC",Business,40.68662311876682,-73.95457142430936
Brooklyn,A. BEST WOODWORKING DESIGNS CORP.,Business,40.63441917587514,-73.93533500391811
Brooklyn,BRIAN & CO GENERAL CONTRACTING INC.,Business,40.665724272721775,-73.98588439107345
Brooklyn,J.S.C. CARPENTRY INC,Business,40.59298837652198,-73.97555503454235
Brooklyn,"ISHA CARD SHOP, LLC",Business,40.65027523557392,-73.8909644847118
Brooklyn,NRT FOOD CORP.,Business,40.68709869546653,-73.99942668507599
Brooklyn,"GERMAIN, BIBI Z",Business,40.679349823314475,-73.89296117458
Brooklyn,TEAM CONSTRUCTION MANAGEMENT LLC,Business,40.67661158987439,-73.94519033482456
Brooklyn,NATIONAL REFINERS INC.,Business,40.68657773616928,-73.9298001116598
Brooklyn,AL'S HOME REPAIR LLC,Business,40.695143252708455,-73.99085470391752
Brooklyn,ANMOL POWER MINI MART INC.,Business,40.622620628059174,-73.99025585699275
Brooklyn,CHICKEES VINTAGE LLC,Business,40.71979292437357,-73.96012965390362
Brooklyn,"A T CONCEPT, INC.",Business,40.67167306575568,-74.00103100720389
Brooklyn,"DURDIN, TOMMIE LEE",Business,40.684150203281945,-73.94256647620973
Brooklyn,TECZONE SYSTEMS INC.,Business,40.594770301082946,-73.95138242095368
Brooklyn,JANMC IRON WORKS INC.,Business,40.651147378205465,-73.90910826074264
Brooklyn,MUSIC HALL OF WILLIAMSBURG L.L.C.,Business,40.719329568821735,-73.96162704289816
Brooklyn,"LE TAI, INC",Business,40.635051986653785,-73.92860769593433
Brooklyn,FLATLANDS AUTO SALES INC,Business,40.65210024763362,-73.88782974286984
Brooklyn,2020 AUTO LEASING SALES INC.,Business,40.671093836344824,-73.99554435721103
Brooklyn,BANI FOOD CENTER CORP,Business,40.69382278438541,-73.92368732376343
Brooklyn,"REID, LINTON, E",Business,40.6340741368906,-73.92748103733078
Brooklyn,"ALBORO MAINTENANCE COMPANY OF NY, INC.",Business,40.64200979323111,-74.00996677682102
Brooklyn,ECO-BUBBLE INC.,Business,40.64973642514945,-74.00919312803673
Brooklyn,BMB INSTALLATION OF NY INC.,Business,40.70428729617466,-73.9517425662855
